date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:48:45	28410/28410	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:47%20GMT	https://www.dmcg.edu/library.php?pageid=47&EResources	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/library5b7f.html	(from https://www.dmcg.edu/)
14:48:47	82836/82836	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:48%20GMT	https://www.dmcg.edu/journals3.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/journals3.html	(from https://www.dmcg.edu/)
14:48:48	24074/24074	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:50%20GMT	https://www.dmcg.edu/library.php?pageid=49&OtherJournals	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/libraryc7b7.html	(from https://www.dmcg.edu/)
14:48:48	927166/927166	---MCZ	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:48%20GMT	https://www.dmcg.edu/journals1.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/journals1.html	(from https://www.dmcg.edu/)
14:48:48	42240/42240	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:50%20GMT	https://www.dmcg.edu/announcements.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/announcements.html	(from https://www.dmcg.edu/)
14:48:48	103613/103613	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:51%20GMT	https://www.dmcg.edu/event.php?ecategory_id=1&DMCG%20Events	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/eventec6c.html	(from https://www.dmcg.edu/)
14:48:49	31660/31660	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:51%20GMT	https://www.dmcg.edu/collegem.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/collegem.html	(from https://www.dmcg.edu/)
14:48:49	27237/27237	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:51%20GMT	https://www.dmcg.edu/event.php?ecategory_id=2&DMCG%20Updates	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/event5c38.html	(from https://www.dmcg.edu/)
14:48:49	26427/26427	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:52%20GMT	https://www.dmcg.edu/contact.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/contact.html	(from https://www.dmcg.edu/)
14:48:50	26504/26504	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:52%20GMT	https://www.dmcg.edu/events.php?id=50	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/events0c98.html	(from https://www.dmcg.edu/)
